time,open,high,low,close,tick_volume,spread,real_volume
2022-06-10 16:00:00,1.05225,1.05445,1.05057,1.05165,61423,0,0
2022-06-10 20:00:00,1.05166,1.05333,1.05134,1.05161,17889,0,0
2022-06-13 00:00:00,1.05135,1.05202,1.04805,1.0485,20034,2,0
2022-06-13 04:00:00,1.04849,1.04941,1.04756,1.0491,21350,0,0
2022-06-13 08:00:00,1.04908,1.04955,1.04562,1.04751,39155,0,0
2022-06-13 12:00:00,1.0475,1.04816,1.04451,1.04655,41428,2,0
2022-06-13 16:00:00,1.04654,1.04685,1.04181,1.04371,46620,0,0
2022-06-13 20:00:00,1.04372,1.04585,1.03996,1.04076,45103,0,0
2022-06-14 00:00:00,1.04078,1.04244,1.04018,1.04227,12522,0,0
2022-06-14 04:00:00,1.04227,1.04362,1.03968,1.04245,25143,0,0
2022-06-14 08:00:00,1.04245,1.04848,1.04179,1.04655,44400,0,0
2022-06-14 12:00:00,1.04656,1.04684,1.04254,1.04489,48966,1,0
2022-06-14 16:00:00,1.04489,1.04598,1.04068,1.04203,54597,1,0
2022-06-14 20:00:00,1.04203,1.04433,1.03999,1.04157,24805,1,0
2022-06-15 00:00:00,1.04157,1.04407,1.04071,1.04349,16896,1,0
2022-06-15 04:00:00,1.04348,1.04519,1.04244,1.04268,21935,1,0
2022-06-15 08:00:00,1.04268,1.05078,1.04244,1.04939,67598,0,0
2022-06-15 12:00:00,1.04939,1.04978,1.0404,1.04149,61494,0,0
2022-06-15 16:00:00,1.04149,1.04321,1.038,1.03818,42477,1,0
2022-06-15 20:00:00,1.03818,1.04698,1.0359099999999999,1.04423,133236,1,0
2022-06-16 00:00:00,1.04423,1.04695,1.04397,1.04528,15512,1,0
2022-06-16 04:00:00,1.04528,1.0459,1.0431,1.04386,24314,1,0
2022-06-16 08:00:00,1.04386,1.04441,1.03811,1.04096,29717,0,0
2022-06-16 12:00:00,1.04096,1.04368,1.03836,1.04283,31790,1,0
2022-06-16 16:00:00,1.04283,1.0573,1.04279,1.05602,33205,1,0
2022-06-16 20:00:00,1.05601,1.06012,1.05459,1.05468,16518,1,0
2022-06-17 00:00:00,1.05467,1.05599,1.05354,1.05409,6876,1,0
2022-06-17 04:00:00,1.05411,1.05428,1.05176,1.05277,17169,0,0
2022-06-17 08:00:00,1.05277,1.05307,1.0493999999999999,1.0520100000000001,23874,1,0
2022-06-17 12:00:00,1.0520100000000001,1.05358,1.04758,1.04948,19635,0,0
2022-06-17 16:00:00,1.04948,1.05,1.04446,1.04676,27425,1,0
2022-06-17 20:00:00,1.04675,1.05027,1.04668,1.04918,11270,1,0
2022-06-20 00:00:00,1.04747,1.04968,1.04746,1.04933,6049,1,0
2022-06-20 04:00:00,1.04934,1.05305,1.04912,1.05232,10803,0,0
2022-06-20 08:00:00,1.05232,1.05429,1.05101,1.0524499999999999,16279,1,0
2022-06-20 12:00:00,1.05246,1.05458,1.0515,1.05173,12001,0,0
2022-06-20 16:00:00,1.05172,1.05417,1.05074,1.05233,23365,0,0
2022-06-20 20:00:00,1.05232,1.05233,1.0498,1.05073,5036,0,0
2022-06-21 00:00:00,1.05086,1.05332,1.05053,1.05327,11190,0,0
2022-06-21 04:00:00,1.05327,1.05425,1.05207,1.05226,15453,0,0
2022-06-21 08:00:00,1.05226,1.05792,1.05132,1.05783,32116,0,0
2022-06-21 12:00:00,1.0578400000000001,1.05826,1.05443,1.05517,36851,0,0
2022-06-21 16:00:00,1.05516,1.05667,1.05279,1.05341,38161,0,0
2022-06-21 20:00:00,1.0534,1.05405,1.05186,1.05329,14176,0,0
2022-06-22 00:00:00,1.05329,1.0539,1.05104,1.05126,12460,1,0
2022-06-22 04:00:00,1.05126,1.05155,1.04935,1.04966,21522,0,0
2022-06-22 08:00:00,1.04966,1.0514000000000001,1.04689,1.05077,44110,0,0
2022-06-22 12:00:00,1.05078,1.05354,1.05044,1.05309,38635,0,0
2022-06-22 16:00:00,1.05308,1.06056,1.05306,1.0575,54874,1,0
2022-06-22 20:00:00,1.05749,1.05844,1.05634,1.05657,15520,0,0
2022-06-23 00:00:00,1.05653,1.05752,1.0561,1.05741,12843,1,0
2022-06-23 04:00:00,1.05741,1.05812,1.05558,1.05672,29692,1,0
2022-06-23 08:00:00,1.05672,1.05794,1.04827,1.04935,55538,0,0
2022-06-23 12:00:00,1.04934,1.05218,1.04903,1.05042,43411,1,0
2022-06-23 16:00:00,1.05042,1.05541,1.04942,1.05084,70763,1,0
2022-06-23 20:00:00,1.05084,1.05336,1.05045,1.05198,22263,0,0
2022-06-24 00:00:00,1.05225,1.05283,1.05122,1.05167,11406,0,0
2022-06-24 04:00:00,1.05167,1.05432,1.05136,1.05399,19402,0,0
2022-06-24 08:00:00,1.05401,1.05467,1.05192,1.05443,30244,0,0
2022-06-24 12:00:00,1.05443,1.05548,1.05142,1.05231,33087,1,0
2022-06-24 16:00:00,1.05231,1.05712,1.05157,1.05467,52928,1,0
2022-06-24 20:00:00,1.05467,1.05594,1.05344,1.05522,11864,0,0
2022-06-27 00:00:00,1.05456,1.05748,1.05456,1.05559,14153,1,0
2022-06-27 04:00:00,1.05559,1.05667,1.05503,1.05648,21247,1,0
2022-06-27 08:00:00,1.05649,1.05911,1.05542,1.0584,30689,1,0
2022-06-27 12:00:00,1.05841,1.05888,1.05536,1.05681,30459,0,0
2022-06-27 16:00:00,1.05682,1.06148,1.05682,1.05975,40482,1,0
2022-06-27 20:00:00,1.05974,1.05992,1.0578,1.0582,15794,0,0
2022-06-28 00:00:00,1.05819,1.05857,1.05705,1.05761,9990,0,0
2022-06-28 04:00:00,1.05762,1.05865,1.05715,1.05755,21850,0,0
2022-06-28 08:00:00,1.05756,1.06062,1.05705,1.0592,43876,0,0
2022-06-28 12:00:00,1.0592,1.0597,1.05327,1.05377,22758,0,0
2022-06-28 16:00:00,1.05377,1.0542,1.05034,1.05231,18114,1,0
2022-06-28 20:00:00,1.05231,1.05345,1.05161,1.05161,6583,0,0
2022-06-29 00:00:00,1.05157,1.05311,1.05154,1.0521,4434,1,0
2022-06-29 04:00:00,1.0521,1.05353,1.05008,1.05043,7133,0,0
2022-06-29 08:00:00,1.05043,1.05206,1.04854,1.05103,21789,0,0
2022-06-29 12:00:00,1.05104,1.05351,1.05047,1.0521,44038,0,0
2022-06-29 16:00:00,1.05211,1.05264,1.04444,1.04457,44406,0,0
2022-06-29 20:00:00,1.04457,1.04537,1.04352,1.0439,11131,0,0
2022-06-30 00:00:00,1.0439,1.04472,1.04371,1.04423,9294,0,0
2022-06-30 04:00:00,1.04422,1.04575,1.04329,1.04534,13243,0,0
2022-06-30 08:00:00,1.04534,1.04688,1.04298,1.04414,35397,0,0
2022-06-30 12:00:00,1.04414,1.04428,1.03825,1.03978,33073,1,0
2022-06-30 16:00:00,1.03977,1.04854,1.03977,1.04825,41809,1,0
2022-06-30 20:00:00,1.04826,1.04889,1.04675,1.04835,15002,1,0
2022-07-01 00:00:00,1.04837,1.04852,1.04666,1.04714,9502,1,0
2022-07-01 04:00:00,1.04715,1.04737,1.04472,1.04539,18455,1,0
2022-07-01 08:00:00,1.0454,1.04705,1.04328,1.04586,32940,1,0
2022-07-01 12:00:00,1.04586,1.04741,1.04065,1.04067,32040,1,0
2022-07-01 16:00:00,1.04067,1.04198,1.03657,1.04014,45065,1,0
2022-07-01 20:00:00,1.04012,1.0433,1.03932,1.04267,13235,1,0
2022-07-04 00:00:00,1.04196,1.04444,1.04183,1.04339,9479,1,0
2022-07-04 04:00:00,1.04343,1.04398,1.04244,1.04275,11863,1,0
2022-07-04 08:00:00,1.04276,1.04389,1.04207,1.04376,17760,0,0
2022-07-04 12:00:00,1.04377,1.04628,1.0435,1.0451,17725,0,0
2022-07-04 16:00:00,1.04511,1.04575,1.04171,1.04234,15473,0,0
2022-07-04 20:00:00,1.04234,1.0425200000000001,1.04184,1.0423,3484,0,0
2022-07-05 00:00:00,1.04202,1.0436,1.04166,1.04338,9504,1,0
2022-07-05 04:00:00,1.04339,1.04383,1.04233,1.04378,12535,0,0
2022-07-05 08:00:00,1.04378,1.04488,1.03058,1.03072,29659,0,0
2022-07-05 12:00:00,1.03073,1.03248,1.02804,1.02918,33319,1,0
2022-07-05 16:00:00,1.02918,1.02936,1.02351,1.02452,32203,0,0
2022-07-05 20:00:00,1.02452,1.02711,1.02396,1.02664,13112,0,0
2022-07-06 00:00:00,1.02666,1.02717,1.02539,1.02663,9383,1,0
2022-07-06 04:00:00,1.02664,1.02714,1.02394,1.0247,16054,0,0
2022-07-06 08:00:00,1.0247,1.02764,1.02262,1.02444,29896,0,0
2022-07-06 12:00:00,1.02445,1.02446,1.01662,1.01871,32181,1,0
2022-07-06 16:00:00,1.0187,1.02011,1.01618,1.0173,33608,1,0
2022-07-06 20:00:00,1.01729,1.01989,1.0172,1.0181,19336,0,0
2022-07-07 00:00:00,1.01797,1.01891,1.01761,1.0187,7591,1,0
2022-07-07 04:00:00,1.0187,1.02097,1.01805,1.02016,13912,0,0
2022-07-07 08:00:00,1.02017,1.02211,1.01819,1.01979,25887,1,0
2022-07-07 12:00:00,1.01978,1.02176,1.01695,1.01702,30254,1,0
2022-07-07 16:00:00,1.01702,1.01935,1.0151,1.01551,26486,1,0
2022-07-07 20:00:00,1.01551,1.01682,1.01441,1.01606,9545,0,0
2022-07-08 00:00:00,1.01616,1.01871,1.01595,1.01868,7211,0,0
2022-07-08 04:00:00,1.01869,1.01915,1.01397,1.01545,17243,0,0
2022-07-08 08:00:00,1.01544,1.01701,1.00719,1.01135,30314,0,0
2022-07-08 12:00:00,1.01136,1.01687,1.01051,1.01429,32684,0,0
2022-07-08 16:00:00,1.01429,1.01904,1.01339,1.01673,35700,1,0
2022-07-08 20:00:00,1.01674,1.01861,1.01636,1.01831,8821,0,0
2022-07-11 00:00:00,1.01718,1.01835,1.01532,1.01544,11097,0,0
2022-07-11 04:00:00,1.01546,1.01563,1.01349,1.01511,14762,0,0
2022-07-11 08:00:00,1.0151,1.0152,1.01056,1.01184,24799,0,0
2022-07-11 12:00:00,1.01184,1.01254,1.00747,1.0081,26266,1,0
2022-07-11 16:00:00,1.00809,1.00929,1.00521,1.00637,33965,0,0
2022-07-11 20:00:00,1.00637,1.00734,1.00337,1.00393,14892,0,0
2022-07-12 00:00:00,1.00389,1.00553,1.00351,1.00401,9558,0,0
2022-07-12 04:00:00,1.00402,1.00417,1.00061,1.00152,25182,0,0
2022-07-12 08:00:00,1.00154,1.00392,1.00019,1.00104,34376,0,0
2022-07-12 12:00:00,1.00102,1.00694,0.99999,1.00532,33456,1,0
2022-07-12 16:00:00,1.00529,1.00738,1.00332,1.0062,32294,1,0
2022-07-12 20:00:00,1.00622,1.00643,1.00315,1.00345,12741,0,0
2022-07-13 00:00:00,1.00345,1.00396,1.00254,1.00302,8940,1,0
2022-07-13 04:00:00,1.00302,1.00471,1.00229,1.00358,17999,0,0
2022-07-13 08:00:00,1.00357,1.00532,1.00063,1.00367,33193,0,0
2022-07-13 12:00:00,1.00366,1.00998,0.9998,1.00201,37440,0,0
2022-07-13 16:00:00,1.00202,1.01222,1.00087,1.00822,55902,1,0
2022-07-13 20:00:00,1.00823,1.00874,1.00539,1.00557,20259,0,0
2022-07-14 00:00:00,1.00551,1.00598,1.0021,1.00219,11089,1,0
2022-07-14 04:00:00,1.00219,1.00403,1.00138,1.0023,18572,0,0
2022-07-14 08:00:00,1.0023,1.00464,1.00053,1.00202,33983,0,0
2022-07-14 12:00:00,1.00201,1.00504,1.0002,1.0002,34728,1,0
2022-07-14 16:00:00,1.00021,1.00478,0.99522,0.99906,56228,1,0
2022-07-14 20:00:00,0.99908,1.00377,0.99908,1.00151,24972,0,0
2022-07-15 00:00:00,1.00151,1.00277,1.00112,1.00192,10693,1,0
2022-07-15 04:00:00,1.00192,1.00411,1.00179,1.00305,15030,0,0
2022-07-15 08:00:00,1.00305,1.00356,1.00068,1.0031,27106,0,0
2022-07-15 12:00:00,1.0031,1.00767,1.00283,1.00723,31190,1,0
2022-07-15 16:00:00,1.00724,1.00978,1.00409,1.00811,40250,0,0
2022-07-15 20:00:00,1.00813,1.00938,1.00722,1.00823,11395,0,0
2022-07-18 00:00:00,1.00815,1.00987,1.00786,1.00917,7698,1,0
2022-07-18 04:00:00,1.00919,1.01143,1.0087,1.00915,13571,0,0
2022-07-18 08:00:00,1.00916,1.01492,1.00813,1.01305,28238,1,0
2022-07-18 12:00:00,1.01305,1.01753,1.01194,1.01366,24231,0,0
2022-07-18 16:00:00,1.01366,1.02013,1.01242,1.01672,28622,0,0
2022-07-18 20:00:00,1.01671,1.01774,1.01394,1.01454,12966,0,0
2022-07-19 00:00:00,1.01454,1.01484,1.01284,1.01289,7249,1,0
2022-07-19 04:00:00,1.01289,1.01434,1.01196,1.01281,12877,0,0
2022-07-19 08:00:00,1.01283,1.02533,1.01272,1.0244,33566,1,0
2022-07-19 12:00:00,1.02442,1.02693,1.02202,1.02291,33501,1,0
2022-07-19 16:00:00,1.02288,1.02645,1.02285,1.02403,31618,1,0
2022-07-19 20:00:00,1.02404,1.02441,1.02212,1.02233,12605,0,0
2022-07-20 00:00:00,1.02228,1.02485,1.02228,1.0246,7141,0,0
2022-07-20 04:00:00,1.02464,1.02481,1.02312,1.02438,8892,0,0
2022-07-20 08:00:00,1.02438,1.02731,1.02193,1.02315,27177,0,0
2022-07-20 12:00:00,1.02311,1.02529,1.01734,1.02109,31062,1,0
2022-07-20 16:00:00,1.02107,1.02378,1.01832,1.01905,28695,0,0
2022-07-20 20:00:00,1.01904,1.01932,1.01554,1.01762,14729,1,0
2022-07-21 00:00:00,1.01748,1.01936,1.01745,1.01871,7280,1,0
2022-07-21 04:00:00,1.01872,1.02254,1.01814,1.0223,12457,0,0
2022-07-21 08:00:00,1.0223,1.02306,1.01707,1.01912,31075,0,0
2022-07-21 12:00:00,1.01912,1.0278,1.01658,1.02648,35991,1,0
2022-07-21 16:00:00,1.02649,1.02751,1.01533,1.01814,37876,1,0
2022-07-21 20:00:00,1.01814,1.02337,1.01754,1.02287,13541,0,0
2022-07-22 00:00:00,1.02286,1.02304,1.02035,1.02045,6571,1,0
2022-07-22 04:00:00,1.02045,1.02083,1.01803,1.01811,12160,0,0
2022-07-22 08:00:00,1.0181,1.02134,1.01299,1.01533,28398,0,0
2022-07-22 12:00:00,1.01534,1.0197,1.01433,1.01873,31906,1,0
2022-07-22 16:00:00,1.01872,1.02554,1.01798,1.0232,37389,1,0
2022-07-22 20:00:00,1.02321,1.02376,1.01901,1.02103,15605,0,0
2022-07-25 00:00:00,1.02089,1.02184,1.0182,1.01823,9982,1,0
2022-07-25 04:00:00,1.01823,1.02129,1.0181,1.02074,15485,0,0
2022-07-25 08:00:00,1.02075,1.02288,1.01785,1.02222,34003,0,0
2022-07-25 12:00:00,1.02222,1.02579,1.02145,1.02456,29905,1,0
2022-07-25 16:00:00,1.02456,1.0255,1.02032,1.02212,29553,1,0
2022-07-25 20:00:00,1.02212,1.02288,1.02138,1.02183,8741,0,0
2022-07-26 00:00:00,1.02198,1.0233,1.0215,1.023,6365,1,0
2022-07-26 04:00:00,1.02299,1.02502,1.02232,1.02255,10967,0,0
2022-07-26 08:00:00,1.02255,1.02362,1.02023,1.02079,21618,0,0
2022-07-26 12:00:00,1.02079,1.02081,1.01162,1.01483,31689,1,0
2022-07-26 16:00:00,1.01484,1.01528,1.01076,1.01271,33022,1,0
2022-07-26 20:00:00,1.0127,1.01327,1.0114,1.0115,11581,0,0
2022-07-27 00:00:00,1.01148,1.01443,1.01125,1.01403,6884,0,0
2022-07-27 04:00:00,1.01402,1.01521,1.0137,1.01507,10814,0,0
2022-07-27 08:00:00,1.01507,1.01589,1.01278,1.01417,21926,0,0
2022-07-27 12:00:00,1.01416,1.0172,1.01385,1.01429,23353,1,0
2022-07-27 16:00:00,1.01428,1.01523,1.00966,1.0111,26488,0,0
2022-07-27 20:00:00,1.01111,1.02207,1.0107,1.01971,39457,1,0
2022-07-28 00:00:00,1.01975,1.02122,1.01805,1.01862,10048,0,0
2022-07-28 04:00:00,1.01863,1.02237,1.01837,1.02021,19663,0,0
2022-07-28 08:00:00,1.02021,1.02344,1.01852,1.02176,32214,0,0
2022-07-28 12:00:00,1.02172,1.02172,1.01139,1.01637,42050,1,0
2022-07-28 16:00:00,1.01637,1.01734,1.01261,1.01578,46306,1,0
2022-07-28 20:00:00,1.01578,1.01996,1.01553,1.01954,13156,0,0
2022-07-29 00:00:00,1.01956,1.02031,1.01891,1.01979,8300,1,0
2022-07-29 04:00:00,1.01979,1.0225,1.01912,1.02094,14987,0,0
2022-07-29 08:00:00,1.02094,1.02546,1.02028,1.02213,35978,0,0
2022-07-29 12:00:00,1.02211,1.02456,1.01742,1.01771,35520,1,0
2022-07-29 16:00:00,1.01771,1.0213,1.0146,1.0197,43490,1,0
2022-07-29 20:00:00,1.0197,1.0227,1.01935,1.0223,12474,0,0
2022-08-01 00:00:00,1.0223,1.02261,1.02055,1.02204,11850,1,0
2022-08-01 04:00:00,1.02204,1.02413,1.02157,1.02239,17423,0,0
2022-08-01 08:00:00,1.0224,1.02677,1.02133,1.02559,26592,0,0
2022-08-01 12:00:00,1.02559,1.027,1.0225,1.02361,32099,1,0
2022-08-01 16:00:00,1.0236,1.02753,1.02267,1.0274,36034,1,0
2022-08-01 20:00:00,1.02739,1.02742,1.02453,1.02603,14495,0,0
2022-08-02 00:00:00,1.026,1.02939,1.02535,1.02866,13362,1,0
2022-08-02 04:00:00,1.02866,1.02866,1.0261,1.02712,25917,0,0
2022-08-02 08:00:00,1.02712,1.02769,1.02152,1.02407,34095,1,0
2022-08-02 12:00:00,1.02407,1.02455,1.02068,1.02119,28136,0,0
2022-08-02 16:00:00,1.02119,1.0236,1.01811,1.0195,43557,1,0
2022-08-02 20:00:00,1.01949,1.01961,1.0163,1.01656,19649,1,0
2022-08-03 00:00:00,1.01652,1.01726,1.01501,1.01581,11659,1,0
2022-08-03 04:00:00,1.01582,1.01938,1.01567,1.0186,17566,1,0
2022-08-03 08:00:00,1.01859,1.01913,1.0154,1.01877,28362,0,0
2022-08-03 12:00:00,1.01879,1.02105,1.01787,1.0186,29146,1,0
2022-08-03 16:00:00,1.01858,1.01875,1.01226,1.01501,38592,1,0
2022-08-03 20:00:00,1.015,1.01739,1.01484,1.01632,13040,0,0
2022-08-04 00:00:00,1.01632,1.01709,1.01541,1.0165,8848,1,0
2022-08-04 04:00:00,1.0165,1.01762,1.01603,1.0164,11967,0,0
2022-08-04 08:00:00,1.01641,1.01941,1.01566,1.01916,23835,0,0
2022-08-04 12:00:00,1.01916,1.01979,1.01604,1.0188,33278,1,0
2022-08-04 16:00:00,1.01881,1.02394,1.01733,1.02366,36158,1,0
2022-08-04 20:00:00,1.02365,1.02538,1.02306,1.02452,12490,0,0
2022-08-05 00:00:00,1.0245,1.02522,1.02315,1.02323,7178,1,0
2022-08-05 04:00:00,1.02323,1.02396,1.02294,1.02351,11140,0,0
2022-08-05 08:00:00,1.0235,1.02392,1.02183,1.02236,18982,0,0
2022-08-05 12:00:00,1.02237,1.02386,1.0154,1.01581,26576,0,0
2022-08-05 16:00:00,1.0158,1.01875,1.01415,1.01828,41063,1,0
2022-08-05 20:00:00,1.01828,1.01928,1.01721,1.01763,17967,0,0
2022-08-08 00:00:00,1.01739,1.01787,1.01592,1.01664,9740,1,0
2022-08-08 04:00:00,1.01663,1.01859,1.01644,1.01857,10561,0,0
2022-08-08 08:00:00,1.01857,1.0215,1.01712,1.0192,21529,0,0
2022-08-08 12:00:00,1.01919,1.02024,1.01728,1.01985,19973,0,0
2022-08-08 16:00:00,1.01988,1.02219,1.01908,1.0196,22732,0,0
2022-08-08 20:00:00,1.01962,1.02056,1.01853,1.01947,12811,0,0
2022-08-09 00:00:00,1.01946,1.0201,1.01889,1.01916,5614,1,0
2022-08-09 04:00:00,1.01916,1.01976,1.01884,1.0194,6959,0,0
2022-08-09 08:00:00,1.0194,1.02448,1.01927,1.02393,18209,0,0
2022-08-09 12:00:00,1.02392,1.02475,1.02147,1.02374,20030,0,0
2022-08-09 16:00:00,1.02373,1.02442,1.02147,1.02184,21370,0,0
2022-08-09 20:00:00,1.02183,1.02202,1.02025,1.02124,8964,0,0
2022-08-10 00:00:00,1.02124,1.02148,1.02027,1.02078,5652,0,0
2022-08-10 04:00:00,1.02077,1.02191,1.02054,1.02131,6403,0,0
2022-08-10 08:00:00,1.0213,1.02259,1.0202,1.02224,15324,0,0
2022-08-10 12:00:00,1.02223,1.0346,1.0217,1.0324,26025,0,0
2022-08-10 16:00:00,1.03241,1.03687,1.03051,1.03251,44669,1,0
2022-08-10 20:00:00,1.03253,1.03283,1.02946,1.02992,19311,1,0
2022-08-11 00:00:00,1.02994,1.03046,1.02936,1.02982,7650,1,0
2022-08-11 04:00:00,1.02981,1.02981,1.02814,1.02832,10282,0,0
2022-08-11 08:00:00,1.02833,1.03414,1.02754,1.03411,23677,0,0
2022-08-11 12:00:00,1.0341,1.03518,1.03221,1.03471,26849,1,0
2022-08-11 16:00:00,1.0347,1.03644,1.03237,1.033,33597,1,0
2022-08-11 20:00:00,1.03302,1.03326,1.03096,1.03184,14234,0,0
2022-08-12 00:00:00,1.03174,1.03275,1.03066,1.0313,7468,1,0
2022-08-12 04:00:00,1.03131,1.03217,1.0305,1.03176,9595,0,0
2022-08-12 08:00:00,1.03175,1.03243,1.02881,1.0302,19959,0,0
2022-08-12 12:00:00,1.03019,1.03083,1.0269,1.02705,24878,1,0
2022-08-12 16:00:00,1.02707,1.0284200000000001,1.02382,1.02564,31273,0,0
2022-08-12 20:00:00,1.02566,1.0268,1.02545,1.02565,8708,0,0
2022-08-15 00:00:00,1.02565,1.02671,1.02534,1.02663,6118,1,0
2022-08-15 04:00:00,1.02663,1.02683,1.02399,1.02504,10438,0,0
2022-08-15 08:00:00,1.02504,1.02523,1.02001,1.02071,19472,0,0
2022-08-15 12:00:00,1.02072,1.02146,1.01859,1.02007,26229,1,0
2022-08-15 16:00:00,1.02007,1.02231,1.01716,1.01757,24330,0,0
2022-08-15 20:00:00,1.01758,1.01785,1.01545,1.01601,9628,0,0
2022-08-16 00:00:00,1.01601,1.01671,1.01475,1.01537,8253,1,0
2022-08-16 04:00:00,1.01538,1.01698,1.0149,1.01589,11290,0,0
2022-08-16 08:00:00,1.0159,1.01689,1.01341,1.0139,23299,0,0
2022-08-16 12:00:00,1.0139,1.01465,1.01225,1.01436,24407,1,0
2022-08-16 16:00:00,1.01437,1.01948,1.01431,1.01659,25403,0,0
2022-08-16 20:00:00,1.01659,1.01807,1.01621,1.01709,10302,0,0
2022-08-17 00:00:00,1.01706,1.01748,1.01647,1.01706,7827,1,0
2022-08-17 04:00:00,1.01705,1.01838,1.01667,1.0181499999999999,10400,0,0
2022-08-17 08:00:00,1.0181499999999999,1.01864,1.01493,1.01739,22827,1,0
2022-08-17 12:00:00,1.01739,1.01839,1.01453,1.01583,24652,1,0
2022-08-17 16:00:00,1.01583,1.01985,1.0153,1.01652,28426,0,0
2022-08-17 20:00:00,1.01653,1.02029,1.0163,1.01795,21286,0,0
2022-08-18 00:00:00,1.01795,1.01931,1.01723,1.0188,5988,0,0
2022-08-18 04:00:00,1.01881,1.01915,1.01631,1.0167,11198,0,0
2022-08-18 08:00:00,1.0167,1.01784,1.0146,1.0167,22623,0,0
2022-08-18 12:00:00,1.0167,1.01883,1.01579,1.01701,24981,1,0
2022-08-18 16:00:00,1.01699,1.01722,1.00889,1.00902,29200,1,0
2022-08-18 20:00:00,1.00902,1.00993,1.00796,1.00849,13635,0,0
2022-08-19 00:00:00,1.0086,1.00924,1.0074,1.00793,7139,1,0
2022-08-19 04:00:00,1.00794,1.00869,1.00699,1.00759,10298,0,0
2022-08-19 08:00:00,1.0076,1.00955,1.0074,1.00887,20731,0,0
2022-08-19 12:00:00,1.00886,1.00891,1.00455,1.00654,22838,0,0
2022-08-19 16:00:00,1.00655,1.00685,1.00326,1.00359,23167,0,0
2022-08-19 20:00:00,1.0036,1.00458,1.00319,1.00371,8442,0,0
2022-08-22 00:00:00,1.00411,1.00411,1.00248,1.00259,7623,1,0
2022-08-22 04:00:00,1.00258,1.00466,1.00234,1.00382,10866,0,0
2022-08-22 08:00:00,1.00382,1.00396,0.99892,1.00137,23792,0,0
2022-08-22 12:00:00,1.00139,1.00183,0.99953,1.00061,25058,1,0
2022-08-22 16:00:00,1.00062,1.00074,0.99277,0.99319,31763,1,0
2022-08-22 20:00:00,0.9932,0.99461,0.99262,0.99425,9893,0,0
2022-08-23 00:00:00,0.99419,0.99502,0.99301,0.99399,7857,1,0
2022-08-23 04:00:00,0.99399,0.99492,0.99346,0.99348,12723,0,0
2022-08-23 08:00:00,0.99346,0.99496,0.99,0.99323,31246,1,0
2022-08-23 12:00:00,0.99322,0.99404,0.99127,0.99237,24468,0,0
2022-08-23 16:00:00,0.99237,1.00184,0.99206,0.99793,38707,0,0
2022-08-23 20:00:00,0.99792,0.99803,0.99595,0.99685,11422,0,0
2022-08-24 00:00:00,0.99668,0.99735,0.99521,0.99527,6771,1,0
2022-08-24 04:00:00,0.99527,0.99606,0.99426,0.99574,12428,0,0
2022-08-24 08:00:00,0.99573,0.99621,0.99349,0.99461,21486,0,0
2022-08-24 12:00:00,0.99461,0.99584,0.99147,0.99285,30025,1,0
2022-08-24 16:00:00,0.99285,0.9999,0.99101,0.99532,44078,1,0
2022-08-24 20:00:00,0.99532,0.99757,0.99513,0.99642,11874,1,0
2022-08-25 00:00:00,0.99642,0.99876,0.99631,0.99825,7989,0,0
2022-08-25 04:00:00,0.99825,1.00081,0.99761,0.99988,13982,0,0
2022-08-25 08:00:00,0.99988,1.00333,0.99874,1.00072,30056,0,0
2022-08-25 12:00:00,1.00072,1.00112,0.99633,0.99694,28415,1,0
2022-08-25 16:00:00,0.99694,1.00005,0.99491,0.99607,32267,1,0
2022-08-25 20:00:00,0.99607,0.9979,0.99586,0.99776,12573,0,0
2022-08-26 00:00:00,0.99776,0.99784,0.99628,0.99656,8576,1,0
2022-08-26 04:00:00,0.99656,0.99748,0.99621,0.99626,10413,0,0
2022-08-26 08:00:00,0.99625,0.99913,0.99464,0.9989,21205,1,0
2022-08-26 12:00:00,0.9989,1.0033,0.99857,1.00328,27704,1,0
2022-08-26 16:00:00,1.00326,1.00902,0.99754,0.99799,66336,1,0
2022-08-26 20:00:00,0.99799,0.99832,0.99566,0.99641,16644,1,0
2022-08-29 00:00:00,0.99656,0.99664,0.99287,0.99302,14049,1,0
2022-08-29 04:00:00,0.99304,0.99378,0.99147,0.99165,14963,1,0
2022-08-29 08:00:00,0.99165,0.99505,0.9914,0.99384,27038,1,0
2022-08-29 12:00:00,0.99384,1.00291,0.9938,1.00085,32902,1,0
2022-08-29 16:00:00,1.00085,1.0027,0.99813,1.00145,33483,1,0
2022-08-29 20:00:00,1.00145,1.00226,0.99898,0.99932,13975,0,0
2022-08-30 00:00:00,0.99927,1.00133,0.99927,1.00062,6583,0,0
2022-08-30 04:00:00,1.0006,1.00106,0.9982,0.99997,16376,1,0
2022-08-30 08:00:00,0.99998,1.00341,0.99823,1.00248,29114,0,0
2022-08-30 12:00:00,1.00247,1.0054400000000001,1.00084,1.00114,29782,1,0
2022-08-30 16:00:00,1.00114,1.0041,0.99827,1.00237,43003,0,0
2022-08-30 20:00:00,1.00238,1.00315,1.00103,1.00136,17835,1,0
2022-08-31 00:00:00,1.00136,1.00345,1.00105,1.00273,7152,1,0
2022-08-31 04:00:00,1.00273,1.00448,1.00165,1.00402,12271,1,0
2022-08-31 08:00:00,1.00402,1.00459,0.99743,0.99795,27430,0,0
2022-08-31 12:00:00,0.99795,1.0018,0.99713,1.00082,32966,1,0
