time,open,high,low,close,tick_volume,spread,real_volume
2020-07-10 01:00:00,1.12842,1.1288,1.12836,1.12873,509,2,0
2020-07-10 02:00:00,1.1287,1.129,1.12846,1.12878,472,2,0
2020-07-10 03:00:00,1.12881,1.12888,1.12706,1.12752,1312,1,0
2020-07-10 04:00:00,1.12752,1.12784,1.12708,1.1278299999999999,1496,1,0
2020-07-10 05:00:00,1.1278299999999999,1.1278299999999999,1.12693,1.12726,967,2,0
2020-07-10 06:00:00,1.12725,1.12747,1.1271,1.12742,872,2,0
2020-07-10 07:00:00,1.12741,1.12744,1.12679,1.1271,857,2,0
2020-07-10 08:00:00,1.1271,1.12741,1.12631,1.12691,1187,1,0
2020-07-10 09:00:00,1.12691,1.12726,1.1258,1.12648,2187,1,0
2020-07-10 10:00:00,1.12647,1.12807,1.12548,1.12789,3254,1,0
2020-07-10 11:00:00,1.12791,1.12912,1.12778,1.12858,2711,1,0
2020-07-10 12:00:00,1.12858,1.12947,1.12852,1.12908,3046,1,0
2020-07-10 13:00:00,1.12909,1.12974,1.1290499999999999,1.12937,2205,2,0
2020-07-10 14:00:00,1.12937,1.13005,1.1285,1.12862,1669,1,0
2020-07-10 15:00:00,1.12867,1.12939,1.12735,1.12929,2649,1,0
2020-07-10 16:00:00,1.1293,1.13146,1.12929,1.13072,4393,1,0
2020-07-10 17:00:00,1.13072,1.13247,1.13012,1.13193,4359,1,0
2020-07-10 18:00:00,1.13193,1.13199,1.13094,1.13167,2630,1,0
2020-07-10 19:00:00,1.13164,1.13169,1.12967,1.12996,2107,1,0
2020-07-10 20:00:00,1.12996,1.13058,1.12951,1.1305399999999999,1425,2,0
2020-07-10 21:00:00,1.13053,1.1305399999999999,1.12981,1.12984,1085,2,0
2020-07-10 22:00:00,1.12981,1.1302699999999999,1.12955,1.13003,1286,2,0
2020-07-10 23:00:00,1.13004,1.13036,1.12948,1.12965,602,1,0
2020-07-13 00:00:00,1.13015,1.13055,1.13015,1.13041,325,2,0
2020-07-13 01:00:00,1.13034,1.13156,1.13033,1.13156,1043,1,0
2020-07-13 02:00:00,1.13156,1.13171,1.13084,1.13085,1110,2,0
2020-07-13 03:00:00,1.13085,1.13145,1.13035,1.13142,1209,2,0
2020-07-13 04:00:00,1.13142,1.13241,1.1314,1.13193,1436,1,0
2020-07-13 05:00:00,1.13194,1.13265,1.13183,1.13244,979,2,0
2020-07-13 06:00:00,1.13244,1.13301,1.13236,1.13266,1127,1,0
2020-07-13 07:00:00,1.13266,1.13275,1.13208,1.13223,703,1,0
2020-07-13 08:00:00,1.13223,1.1335899999999999,1.13213,1.1329,1175,2,0
2020-07-13 09:00:00,1.13291,1.13344,1.1323400000000001,1.13306,1785,1,0
2020-07-13 10:00:00,1.13306,1.13325,1.13135,1.13182,2986,1,0
2020-07-13 11:00:00,1.13184,1.13188,1.13008,1.13086,2632,1,0
2020-07-13 12:00:00,1.13086,1.13202,1.1304,1.13189,2314,1,0
2020-07-13 13:00:00,1.13189,1.1335,1.13188,1.1329500000000001,2173,1,0
2020-07-13 14:00:00,1.1329500000000001,1.1338300000000001,1.13259,1.13341,2274,1,0
2020-07-13 15:00:00,1.13344,1.13381,1.1324,1.13255,2396,1,0
2020-07-13 16:00:00,1.13256,1.13577,1.13253,1.13531,3490,1,0
2020-07-13 17:00:00,1.13534,1.13701,1.13521,1.13676,3489,1,0
2020-07-13 18:00:00,1.13674,1.13709,1.13556,1.13641,3052,1,0
2020-07-13 19:00:00,1.13641,1.13748,1.13574,1.13674,2213,1,0
2020-07-13 20:00:00,1.13673,1.13746,1.13649,1.13694,1577,1,0
2020-07-13 21:00:00,1.13694,1.13701,1.13512,1.13525,2380,1,0
2020-07-13 22:00:00,1.13523,1.1357,1.13426,1.13495,2991,1,0
2020-07-13 23:00:00,1.13496,1.13498,1.13413,1.13435,979,1,0
2020-07-14 00:00:00,1.13431,1.13494,1.13402,1.13449,898,2,0
2020-07-14 01:00:00,1.1345,1.13493,1.13431,1.13447,851,2,0
2020-07-14 02:00:00,1.13448,1.13502,1.13443,1.13446,840,2,0
2020-07-14 03:00:00,1.13447,1.1348,1.134,1.13448,1199,2,0
2020-07-14 04:00:00,1.13448,1.13485,1.13373,1.13432,1633,2,0
2020-07-14 05:00:00,1.13429,1.13463,1.13352,1.13386,1345,2,0
2020-07-14 06:00:00,1.13386,1.13424,1.1338300000000001,1.1342,934,2,0
2020-07-14 07:00:00,1.13419,1.13453,1.13402,1.13448,704,1,0
2020-07-14 08:00:00,1.13448,1.13465,1.13378,1.13381,875,2,0
2020-07-14 09:00:00,1.13382,1.1348799999999999,1.13369,1.13428,1795,1,0
2020-07-14 10:00:00,1.13428,1.13443,1.1325,1.1331,3070,1,0
2020-07-14 11:00:00,1.1331,1.13585,1.13305,1.13509,2955,1,0
2020-07-14 12:00:00,1.13506,1.13659,1.13473,1.13604,3283,1,0
2020-07-14 13:00:00,1.13602,1.13733,1.13519,1.13704,2811,1,0
2020-07-14 14:00:00,1.13703,1.13812,1.13647,1.13777,2805,1,0
2020-07-14 15:00:00,1.13781,1.13804,1.13631,1.13717,3131,1,0
2020-07-14 16:00:00,1.1372,1.13934,1.13611,1.13898,5541,1,0
2020-07-14 17:00:00,1.13896,1.14056,1.13849,1.13991,6124,1,0
2020-07-14 18:00:00,1.13992,1.14066,1.13929,1.14056,4476,1,0
2020-07-14 19:00:00,1.14054,1.14085,1.14009,1.14031,2042,1,0
2020-07-14 20:00:00,1.14031,1.14051,1.13919,1.13967,1723,1,0
2020-07-14 21:00:00,1.13967,1.14036,1.13929,1.13932,2295,1,0
2020-07-14 22:00:00,1.13932,1.13947,1.13866,1.13887,1904,2,0
2020-07-14 23:00:00,1.13887,1.1401,1.13885,1.13993,744,1,0
2020-07-15 00:00:00,1.1399,1.14028,1.13926,1.14021,1133,2,0
2020-07-15 01:00:00,1.14021,1.14121,1.14009,1.14086,889,1,0
2020-07-15 02:00:00,1.14086,1.14109,1.14048,1.14099,712,2,0
2020-07-15 03:00:00,1.14101,1.14231,1.14091,1.14127,1763,1,0
2020-07-15 04:00:00,1.14128,1.14209,1.14093,1.14118,1708,1,0
2020-07-15 05:00:00,1.14114,1.14114,1.13999,1.14026,1170,1,0
2020-07-15 06:00:00,1.14026,1.14043,1.13952,1.1397599999999999,1130,1,0
2020-07-15 07:00:00,1.13974,1.14013,1.13939,1.1395,889,1,0
2020-07-15 08:00:00,1.1395,1.13998,1.1391,1.13995,926,1,0
2020-07-15 09:00:00,1.13998,1.14137,1.13955,1.14053,1808,1,0
2020-07-15 10:00:00,1.14056,1.14374,1.13986,1.14324,3582,1,0
2020-07-15 11:00:00,1.14329,1.14445,1.14304,1.1437,3177,1,0
2020-07-15 12:00:00,1.14367,1.14374,1.14255,1.14267,2438,1,0
2020-07-15 13:00:00,1.14268,1.14475,1.14264,1.14407,2475,1,0
2020-07-15 14:00:00,1.14408,1.14463,1.14335,1.14381,2526,1,0
2020-07-15 15:00:00,1.14382,1.14455,1.14347,1.14349,2196,1,0
2020-07-15 16:00:00,1.14352,1.14518,1.14258,1.14274,3456,1,0
2020-07-15 17:00:00,1.14277,1.1428099999999999,1.14103,1.14176,4721,1,0
2020-07-15 18:00:00,1.14174,1.14241,1.14055,1.14055,3398,1,0
2020-07-15 19:00:00,1.14055,1.1409799999999999,1.14014,1.14071,1718,1,0
2020-07-15 20:00:00,1.14069,1.14099,1.14033,1.14056,1436,2,0
2020-07-15 21:00:00,1.14053,1.14095,1.14033,1.1406,1380,2,0
2020-07-15 22:00:00,1.14058,1.14114,1.1402700000000001,1.14089,1418,2,0
2020-07-15 23:00:00,1.14091,1.14128,1.14079,1.14114,595,1,0
2020-07-16 00:00:00,1.14113,1.14123,1.1408,1.14117,529,2,0
2020-07-16 01:00:00,1.14107,1.14141,1.14097,1.14115,490,3,0
2020-07-16 02:00:00,1.1412,1.14178,1.14119,1.14168,474,2,0
2020-07-16 03:00:00,1.14168,1.14186,1.14091,1.14146,1394,1,0
2020-07-16 04:00:00,1.14145,1.14166,1.14092,1.14138,1679,1,0
2020-07-16 05:00:00,1.14139,1.14164,1.1400000000000001,1.14031,1533,1,0
2020-07-16 06:00:00,1.1403,1.14071,1.14019,1.14051,887,2,0
2020-07-16 07:00:00,1.1405,1.14072,1.14029,1.14059,662,2,0
2020-07-16 08:00:00,1.14059,1.14068,1.13971,1.1403,1003,2,0
2020-07-16 09:00:00,1.14029,1.14071,1.13927,1.1397599999999999,1832,1,0
2020-07-16 10:00:00,1.1398,1.14106,1.13965,1.14076,3110,1,0
2020-07-16 11:00:00,1.14074,1.14154,1.13855,1.13928,2964,1,0
2020-07-16 12:00:00,1.13928,1.13997,1.13807,1.13807,2455,1,0
2020-07-16 13:00:00,1.13807,1.13951,1.13781,1.13949,2065,2,0
2020-07-16 14:00:00,1.13947,1.14174,1.13941,1.1413,2626,1,0
2020-07-16 15:00:00,1.14131,1.14246,1.14056,1.14108,3887,1,0
2020-07-16 16:00:00,1.14102,1.14343,1.13994,1.14292,4332,1,0
2020-07-16 17:00:00,1.14295,1.14419,1.14239,1.14323,4065,1,0
2020-07-16 18:00:00,1.14322,1.1434199999999999,1.14214,1.14319,2539,1,0
2020-07-16 19:00:00,1.14319,1.14356,1.14086,1.14092,1918,1,0
2020-07-16 20:00:00,1.14092,1.14101,1.1377,1.13827,2584,1,0
2020-07-16 21:00:00,1.13827,1.13834,1.1375,1.13789,1861,1,0
2020-07-16 22:00:00,1.13786,1.13837,1.13703,1.1381999999999999,1894,2,0
2020-07-16 23:00:00,1.1381999999999999,1.13849,1.13788,1.13834,901,2,0
2020-07-17 00:00:00,1.13832,1.1384400000000001,1.13745,1.13819,989,2,0
2020-07-17 01:00:00,1.13816,1.1385,1.13788,1.13845,830,2,0
2020-07-17 02:00:00,1.13846,1.13887,1.13834,1.13877,467,1,0
2020-07-17 03:00:00,1.13877,1.1393,1.13824,1.13846,1129,1,0
2020-07-17 04:00:00,1.13846,1.13851,1.13774,1.1381000000000001,1525,3,0
2020-07-17 05:00:00,1.1381000000000001,1.13866,1.13796,1.1385,891,2,0
2020-07-17 06:00:00,1.1385,1.13923,1.13836,1.13916,814,2,0
2020-07-17 07:00:00,1.13914,1.13936,1.13855,1.13872,691,2,0
2020-07-17 08:00:00,1.13873,1.13874,1.1378,1.13796,883,2,0
2020-07-17 09:00:00,1.13794,1.13853,1.13781,1.13821,1415,1,0
2020-07-17 10:00:00,1.13821,1.1396,1.13796,1.13903,2268,1,0
2020-07-17 11:00:00,1.13907,1.14174,1.13878,1.14163,2519,1,0
2020-07-17 12:00:00,1.14163,1.14235,1.14116,1.1413,2232,1,0
2020-07-17 13:00:00,1.14129,1.14285,1.14094,1.14283,2117,1,0
2020-07-17 14:00:00,1.14283,1.14301,1.14205,1.14217,1663,1,0
2020-07-17 15:00:00,1.14219,1.14299,1.14163,1.14189,1934,1,0
2020-07-17 16:00:00,1.1419,1.14343,1.14161,1.1430500000000001,2760,1,0
2020-07-17 17:00:00,1.1430500000000001,1.14399,1.14199,1.14216,3053,1,0
2020-07-17 18:00:00,1.14215,1.14373,1.14204,1.14369,2103,1,0
2020-07-17 19:00:00,1.14369,1.14426,1.14298,1.14351,1768,1,0
2020-07-17 20:00:00,1.14352,1.14419,1.14352,1.14374,1354,1,0
2020-07-17 21:00:00,1.14373,1.1443699999999999,1.14351,1.14367,1066,1,0
2020-07-17 22:00:00,1.14364,1.14416,1.1434,1.14396,1315,2,0
2020-07-17 23:00:00,1.14396,1.14396,1.14256,1.14258,828,2,0
2020-07-20 00:00:00,1.14042,1.14259,1.14042,1.1419,815,1,0
2020-07-20 01:00:00,1.1419,1.14429,1.1419,1.14354,1473,2,0
2020-07-20 02:00:00,1.14357,1.14456,1.14352,1.14423,679,2,0
2020-07-20 03:00:00,1.14423,1.14423,1.14181,1.14222,1338,1,0
2020-07-20 04:00:00,1.14222,1.14228,1.14127,1.14166,1562,1,0
2020-07-20 05:00:00,1.14167,1.14225,1.1414,1.14177,1143,1,0
2020-07-20 06:00:00,1.14177,1.14251,1.14145,1.14184,970,1,0
2020-07-20 07:00:00,1.14188,1.14422,1.14162,1.14422,1223,1,0
2020-07-20 08:00:00,1.14426,1.14562,1.14357,1.14523,2260,1,0
2020-07-20 09:00:00,1.1452,1.14669,1.14501,1.14577,2768,1,0
2020-07-20 10:00:00,1.14577,1.14577,1.14408,1.14556,3430,1,0
2020-07-20 11:00:00,1.14556,1.14676,1.1443,1.14575,2915,1,0
2020-07-20 12:00:00,1.14572,1.14601,1.14513,1.14552,2541,1,0
2020-07-20 13:00:00,1.14552,1.14609,1.1447,1.14521,2105,1,0
2020-07-20 14:00:00,1.14521,1.14641,1.14449,1.14462,2708,1,0
2020-07-20 15:00:00,1.14459,1.1449799999999999,1.14156,1.14181,3154,1,0
2020-07-20 16:00:00,1.14181,1.14289,1.14021,1.14188,4084,1,0
2020-07-20 17:00:00,1.1418300000000001,1.14443,1.14112,1.14395,3804,1,0
2020-07-20 18:00:00,1.14395,1.14483,1.14363,1.14429,2416,1,0
2020-07-20 19:00:00,1.14429,1.14449,1.14333,1.14384,1429,1,0
2020-07-20 20:00:00,1.14384,1.14448,1.14333,1.14357,1210,1,0
2020-07-20 21:00:00,1.14357,1.14429,1.1434199999999999,1.14406,927,1,0
2020-07-20 22:00:00,1.14406,1.14482,1.14392,1.1448,1108,1,0
2020-07-20 23:00:00,1.1448,1.1448800000000001,1.1442700000000001,1.14472,603,1,0
2020-07-21 00:00:00,1.1447,1.14473,1.14406,1.14433,498,2,0
2020-07-21 01:00:00,1.14433,1.14474,1.14425,1.14461,581,2,0
2020-07-21 02:00:00,1.14462,1.1458599999999999,1.1446,1.14556,685,1,0
2020-07-21 03:00:00,1.14558,1.1464,1.1454,1.14554,1342,1,0
2020-07-21 04:00:00,1.14554,1.14619,1.14554,1.1459,1220,1,0
2020-07-21 05:00:00,1.14592,1.14624,1.14572,1.14598,880,1,0
2020-07-21 06:00:00,1.14598,1.14696,1.1440299999999999,1.14453,2204,1,0
2020-07-21 07:00:00,1.1445400000000001,1.14465,1.14227,1.14304,1764,1,0
2020-07-21 08:00:00,1.14304,1.14435,1.14276,1.14435,1276,1,0
2020-07-21 09:00:00,1.14433,1.14502,1.14365,1.14456,2379,1,0
2020-07-21 10:00:00,1.14457,1.14666,1.14313,1.14425,3909,1,0
2020-07-21 11:00:00,1.14429,1.1449799999999999,1.14286,1.14435,2806,1,0
2020-07-21 12:00:00,1.14432,1.14471,1.143,1.14434,2155,1,0
2020-07-21 13:00:00,1.14433,1.14603,1.14364,1.14378,2402,1,0
2020-07-21 14:00:00,1.14379,1.14447,1.14314,1.14372,2586,1,0
2020-07-21 15:00:00,1.14371,1.1452,1.14362,1.14385,2534,1,0
2020-07-21 16:00:00,1.14385,1.1461000000000001,1.1425,1.14593,3752,1,0
2020-07-21 17:00:00,1.14593,1.14889,1.14511,1.14873,4569,1,0
2020-07-21 18:00:00,1.14876,1.14953,1.14826,1.14936,2813,1,0
2020-07-21 19:00:00,1.14935,1.15175,1.14913,1.15161,2741,1,0
2020-07-21 20:00:00,1.15163,1.15395,1.15126,1.15335,2227,1,0
2020-07-21 21:00:00,1.15339,1.15396,1.15268,1.15308,2026,1,0
2020-07-21 22:00:00,1.15308,1.15345,1.15194,1.15252,2406,1,0
2020-07-21 23:00:00,1.15252,1.1529,1.1520299999999999,1.15265,978,1,0
2020-07-22 00:00:00,1.15268,1.1532499999999999,1.15236,1.15319,649,2,0
2020-07-22 01:00:00,1.15319,1.1534200000000001,1.15304,1.1532,745,1,0
2020-07-22 02:00:00,1.15324,1.15419,1.15295,1.15348,965,1,0
2020-07-22 03:00:00,1.15348,1.15385,1.15295,1.15309,1434,1,0
2020-07-22 04:00:00,1.15307,1.15415,1.15293,1.15396,1972,1,0
2020-07-22 05:00:00,1.15394,1.15456,1.15343,1.15454,1276,2,0
2020-07-22 06:00:00,1.15451,1.15468,1.15396,1.15404,850,2,0
2020-07-22 07:00:00,1.15404,1.15415,1.15359,1.1539,894,2,0
2020-07-22 08:00:00,1.1539,1.15435,1.15349,1.15393,1262,2,0
2020-07-22 09:00:00,1.15393,1.15425,1.1519,1.15314,2649,1,0
2020-07-22 10:00:00,1.15314,1.15456,1.15077,1.15186,4847,1,0
2020-07-22 11:00:00,1.15179,1.15319,1.15066,1.15221,4424,1,0
2020-07-22 12:00:00,1.15221,1.15466,1.15166,1.15446,3427,1,0
2020-07-22 13:00:00,1.15446,1.15835,1.1542,1.15686,4024,1,0
2020-07-22 14:00:00,1.15686,1.15806,1.15563,1.15784,3213,1,0
2020-07-22 15:00:00,1.15781,1.16,1.15709,1.15956,3867,1,0
2020-07-22 16:00:00,1.15956,1.16009,1.15779,1.15904,4609,1,0
2020-07-22 17:00:00,1.15905,1.15949,1.15707,1.1593499999999999,4747,0,0
2020-07-22 18:00:00,1.1593499999999999,1.15937,1.15782,1.15865,3476,1,0
2020-07-22 19:00:00,1.15865,1.15897,1.15738,1.1577,2459,1,0
2020-07-22 20:00:00,1.1577,1.15819,1.15645,1.15685,1879,1,0
2020-07-22 21:00:00,1.15685,1.15726,1.15626,1.1569,1391,1,0
2020-07-22 22:00:00,1.15689,1.1579,1.15663,1.15784,1722,1,0
2020-07-22 23:00:00,1.15781,1.15781,1.15673,1.15695,852,1,0
2020-07-23 00:00:00,1.15693,1.1575,1.15668,1.15701,663,2,0
2020-07-23 01:00:00,1.15701,1.15755,1.1569099999999999,1.15697,707,1,0
2020-07-23 02:00:00,1.15697,1.15723,1.15641,1.15646,709,1,0
2020-07-23 03:00:00,1.15646,1.1575199999999999,1.15642,1.15675,1332,1,0
2020-07-23 04:00:00,1.15675,1.15764,1.15642,1.1574,1639,1,0
2020-07-23 05:00:00,1.15738,1.15747,1.1565699999999999,1.15674,1101,2,0
2020-07-23 06:00:00,1.15674,1.15774,1.15674,1.15768,873,2,0
2020-07-23 07:00:00,1.15768,1.1583700000000001,1.15753,1.1580300000000001,932,1,0
2020-07-23 08:00:00,1.15801,1.15871,1.15774,1.15841,1054,2,0
2020-07-23 09:00:00,1.1584,1.15934,1.15839,1.15912,2191,1,0
2020-07-23 10:00:00,1.15911,1.15982,1.15705,1.15858,3428,1,0
2020-07-23 11:00:00,1.15858,1.15917,1.15788,1.15885,2873,1,0
2020-07-23 12:00:00,1.15883,1.15938,1.1585,1.15914,2374,1,0
2020-07-23 13:00:00,1.15916,1.15942,1.15819,1.1587,2355,1,0
2020-07-23 14:00:00,1.15869,1.159,1.15688,1.15719,2899,1,0
2020-07-23 15:00:00,1.15722,1.15746,1.15416,1.15419,3572,1,0
2020-07-23 16:00:00,1.15424,1.15867,1.15402,1.15858,3759,1,0
2020-07-23 17:00:00,1.15858,1.1609099999999999,1.15756,1.1595,4243,1,0
2020-07-23 18:00:00,1.15953,1.16266,1.1581,1.16219,4812,1,0
2020-07-23 19:00:00,1.16223,1.16238,1.16111,1.1620300000000001,3022,1,0
2020-07-23 20:00:00,1.16204,1.16244,1.16027,1.16079,2957,1,0
2020-07-23 21:00:00,1.16077,1.16105,1.15979,1.16086,3432,1,0
2020-07-23 22:00:00,1.16085,1.16095,1.15888,1.15923,2931,2,0
2020-07-23 23:00:00,1.15924,1.15982,1.15899,1.1595900000000001,966,1,0
2020-07-24 00:00:00,1.15957,1.15971,1.159,1.15942,651,4,0
2020-07-24 01:00:00,1.15953,1.16024,1.15934,1.16024,707,2,0
2020-07-24 02:00:00,1.16023,1.16024,1.15948,1.15951,687,2,0
2020-07-24 03:00:00,1.15953,1.16161,1.15922,1.16138,1477,1,0
2020-07-24 04:00:00,1.16137,1.16209,1.1608,1.16136,1628,1,0
2020-07-24 05:00:00,1.16136,1.16155,1.16096,1.16147,1141,2,0
2020-07-24 06:00:00,1.16149,1.16182,1.16045,1.16129,1433,1,0
2020-07-24 07:00:00,1.16128,1.1614200000000001,1.15949,1.15981,1447,1,0
2020-07-24 08:00:00,1.15979,1.16025,1.159,1.16025,1648,1,0
2020-07-24 09:00:00,1.16025,1.16171,1.16016,1.16141,2413,2,0
2020-07-24 10:00:00,1.1614,1.16211,1.15936,1.161,4561,1,0
2020-07-24 11:00:00,1.16099,1.16157,1.15924,1.16002,3956,1,0
2020-07-24 12:00:00,1.16003,1.1611799999999999,1.1591,1.15973,2777,1,0
2020-07-24 13:00:00,1.15973,1.16041,1.1581299999999999,1.15834,2996,1,0
2020-07-24 14:00:00,1.15835,1.16014,1.15827,1.16008,2591,2,0
2020-07-24 15:00:00,1.1601,1.16174,1.1601,1.16147,2927,1,0
2020-07-24 16:00:00,1.16145,1.16216,1.15977,1.16117,4600,1,0
2020-07-24 17:00:00,1.16121,1.16384,1.16097,1.16251,5063,1,0
2020-07-24 18:00:00,1.16251,1.16378,1.16212,1.1634,3085,1,0
2020-07-24 19:00:00,1.1634,1.16376,1.16286,1.1635,2153,2,0
2020-07-24 20:00:00,1.16348,1.16445,1.16342,1.16405,1706,1,0
2020-07-24 21:00:00,1.16405,1.16475,1.1636,1.1636,1527,2,0
2020-07-24 22:00:00,1.1635900000000001,1.16421,1.16338,1.16411,1317,2,0
2020-07-24 23:00:00,1.16411,1.16576,1.16406,1.16549,1181,1,0
2020-07-27 00:00:00,1.16431,1.16553,1.16412,1.16431,437,0,0
2020-07-27 01:00:00,1.1646,1.16548,1.16429,1.16526,1481,1,0
2020-07-27 02:00:00,1.16524,1.16554,1.16422,1.16496,1800,2,0
2020-07-27 03:00:00,1.16496,1.16982,1.16494,1.16885,2752,1,0
2020-07-27 04:00:00,1.16885,1.16983,1.16852,1.16923,2366,1,0
2020-07-27 05:00:00,1.16923,1.17156,1.16895,1.171,2250,1,0
2020-07-27 06:00:00,1.171,1.1724700000000001,1.17074,1.17105,2432,2,0
2020-07-27 07:00:00,1.17105,1.1712,1.17,1.17051,1568,1,0
2020-07-27 08:00:00,1.17051,1.17051,1.16952,1.17012,1522,2,0
2020-07-27 09:00:00,1.17013,1.17168,1.17007,1.17088,2798,1,0
2020-07-27 10:00:00,1.17088,1.17134,1.16895,1.16961,3708,1,0
2020-07-27 11:00:00,1.16953,1.17117,1.16934,1.16952,3510,1,0
2020-07-27 12:00:00,1.16953,1.17074,1.16817,1.17063,3024,1,0
2020-07-27 13:00:00,1.17065,1.1733,1.1705,1.17262,3031,1,0
2020-07-27 14:00:00,1.1726,1.17452,1.17175,1.17441,2972,1,0
2020-07-27 15:00:00,1.17443,1.17641,1.17356,1.1739,4265,1,0
2020-07-27 16:00:00,1.1739,1.176,1.17281,1.17592,3899,1,0
2020-07-27 17:00:00,1.17591,1.17782,1.17471,1.1777199999999999,4597,1,0
2020-07-27 18:00:00,1.1777,1.17811,1.17495,1.175,3103,1,0
2020-07-27 19:00:00,1.17503,1.17575,1.17431,1.17448,2609,1,0
2020-07-27 20:00:00,1.17447,1.17564,1.17447,1.17554,1429,1,0
2020-07-27 21:00:00,1.17555,1.17646,1.17502,1.17502,1668,1,0
2020-07-27 22:00:00,1.17502,1.17517,1.17422,1.17453,1541,1,0
2020-07-27 23:00:00,1.1745,1.1751800000000001,1.17439,1.1751,866,2,0
2020-07-28 00:00:00,1.17512,1.17542,1.17461,1.17494,751,2,0
2020-07-28 01:00:00,1.17494,1.17642,1.17493,1.17631,1046,2,0
2020-07-28 02:00:00,1.17631,1.17687,1.17514,1.17681,1429,2,0
2020-07-28 03:00:00,1.1768,1.17726,1.17601,1.17661,1812,1,0
2020-07-28 04:00:00,1.17661,1.1773500000000001,1.17555,1.17583,2294,1,0
2020-07-28 05:00:00,1.17584,1.1763,1.17431,1.17446,1782,1,0
2020-07-28 06:00:00,1.17446,1.1747,1.17141,1.17241,3257,1,0
2020-07-28 07:00:00,1.17242,1.17353,1.17181,1.17311,2041,1,0
2020-07-28 08:00:00,1.17311,1.17357,1.17209,1.17352,1920,2,0
2020-07-28 09:00:00,1.17352,1.17405,1.17242,1.17268,2799,1,0
2020-07-28 10:00:00,1.1727,1.17356,1.17057,1.17111,3788,1,0
2020-07-28 11:00:00,1.17108,1.17217,1.16986,1.17208,3437,1,0
2020-07-28 12:00:00,1.17208,1.17366,1.1711,1.17286,2605,1,0
2020-07-28 13:00:00,1.17286,1.17401,1.17254,1.17376,2476,2,0
2020-07-28 14:00:00,1.17376,1.17429,1.17003,1.17043,3309,1,0
2020-07-28 15:00:00,1.17043,1.17358,1.17039,1.17328,3134,2,0
2020-07-28 16:00:00,1.17328,1.17426,1.17215,1.1732,4640,1,0
2020-07-28 17:00:00,1.1732,1.1739600000000001,1.17081,1.17286,5189,1,0
2020-07-28 18:00:00,1.1729,1.17323,1.17124,1.17318,3388,1,0
2020-07-28 19:00:00,1.17318,1.17372,1.1728,1.1734499999999999,2098,1,0
2020-07-28 20:00:00,1.17347,1.1736900000000001,1.17276,1.17305,1488,1,0
2020-07-28 21:00:00,1.17305,1.1732,1.1718899999999999,1.17237,1997,1,0
2020-07-28 22:00:00,1.17237,1.17243,1.17119,1.1714,1680,1,0
2020-07-28 23:00:00,1.17136,1.172,1.17131,1.1715,854,1,0
2020-07-29 00:00:00,1.17148,1.17212,1.17126,1.172,432,3,0
2020-07-29 01:00:00,1.172,1.17234,1.17179,1.17198,736,2,0
2020-07-29 02:00:00,1.17198,1.17217,1.17177,1.17184,604,2,0
2020-07-29 03:00:00,1.17184,1.17254,1.1714,1.17214,1550,1,0
2020-07-29 04:00:00,1.17214,1.17241,1.17151,1.17239,1710,1,0
2020-07-29 05:00:00,1.17239,1.17311,1.17202,1.17282,1447,1,0
2020-07-29 06:00:00,1.17282,1.17319,1.17246,1.17285,1289,1,0
2020-07-29 07:00:00,1.17285,1.17337,1.17249,1.17295,1045,2,0
2020-07-29 08:00:00,1.17293,1.17346,1.17245,1.17343,1140,1,0
2020-07-29 09:00:00,1.17343,1.17506,1.17319,1.17474,2378,1,0
2020-07-29 10:00:00,1.17474,1.17697,1.17433,1.17592,3875,1,0
2020-07-29 11:00:00,1.1759,1.1763,1.17472,1.17506,2734,1,0
2020-07-29 12:00:00,1.17506,1.17542,1.17418,1.1747,2533,1,0
2020-07-29 13:00:00,1.1747,1.17544,1.17423,1.17461,2248,2,0
2020-07-29 14:00:00,1.17461,1.17465,1.17202,1.17224,2975,1,0
2020-07-29 15:00:00,1.17221,1.17453,1.17184,1.17436,3208,1,0
2020-07-29 16:00:00,1.17438,1.17639,1.17418,1.17548,3847,1,0
2020-07-29 17:00:00,1.17548,1.17782,1.17513,1.17746,4428,1,0
2020-07-29 18:00:00,1.17748,1.1777,1.17639,1.17691,3011,1,0
2020-07-29 19:00:00,1.17694,1.17771,1.17663,1.17734,1805,1,0
2020-07-29 20:00:00,1.17734,1.17906,1.17702,1.17869,2309,1,0
2020-07-29 21:00:00,1.1787,1.18059,1.17578,1.17661,5981,1,0
2020-07-29 22:00:00,1.17662,1.17933,1.17533,1.17769,5123,1,0
2020-07-29 23:00:00,1.17767,1.1797,1.17764,1.17906,1209,1,0
2020-07-30 00:00:00,1.1791,1.17927,1.17808,1.17913,828,2,0
2020-07-30 01:00:00,1.17913,1.1792799999999999,1.17893,1.17897,373,2,0
2020-07-30 02:00:00,1.17897,1.17897,1.17804,1.17807,828,2,0
2020-07-30 03:00:00,1.17808,1.17845,1.17723,1.17795,1673,1,0
2020-07-30 04:00:00,1.17795,1.17838,1.1768399999999999,1.17702,1892,1,0
2020-07-30 05:00:00,1.17702,1.17774,1.17657,1.17769,1281,2,0
2020-07-30 06:00:00,1.17769,1.1785,1.1774499999999999,1.1776200000000001,1145,2,0
2020-07-30 07:00:00,1.1776200000000001,1.17766,1.17665,1.1768399999999999,1124,2,0
2020-07-30 08:00:00,1.1768399999999999,1.17691,1.17586,1.17594,1662,1,0
