time,open,high,low,close,tick_volume,spread,real_volume
2020-06-10 16:00:00,1.138,1.1385399999999999,1.1342,1.13511,16847,0,0
2020-06-10 20:00:00,1.1351499999999999,1.14222,1.13215,1.13723,23723,0,0
2020-06-11 00:00:00,1.13723,1.13888,1.13639,1.13865,5940,0,0
2020-06-11 04:00:00,1.13865,1.13952,1.13438,1.1351,10898,0,0
2020-06-11 08:00:00,1.13511,1.13907,1.1325,1.13896,20067,0,0
2020-06-11 12:00:00,1.13896,1.14013,1.13362,1.1356600000000001,19058,0,0
2020-06-11 16:00:00,1.13567,1.14035,1.13504,1.13615,26001,0,0
2020-06-11 20:00:00,1.13615,1.13615,1.12886,1.12981,19211,0,0
2020-06-12 00:00:00,1.12933,1.13015,1.12804,1.12829,7337,0,0
2020-06-12 04:00:00,1.12827,1.12977,1.12765,1.12969,11193,0,0
2020-06-12 08:00:00,1.12968,1.13402,1.12931,1.13248,16240,0,0
2020-06-12 12:00:00,1.1325,1.13273,1.12925,1.13051,16488,0,0
2020-06-12 16:00:00,1.13052,1.13229,1.12334,1.12361,26922,0,0
2020-06-12 20:00:00,1.12361,1.12604,1.12125,1.12604,15912,0,0
2020-06-15 00:00:00,1.12356,1.1261,1.12263,1.1246,9244,0,0
2020-06-15 04:00:00,1.1246,1.12682,1.12436,1.12604,9372,0,0
2020-06-15 08:00:00,1.12604,1.12674,1.12266,1.12664,20248,0,0
2020-06-15 12:00:00,1.12664,1.12675,1.12403,1.12474,16018,0,0
2020-06-15 16:00:00,1.12475,1.12937,1.12441,1.12852,21683,0,0
2020-06-15 20:00:00,1.12852,1.13323,1.1282,1.13222,13471,0,0
2020-06-16 00:00:00,1.1322,1.13398,1.13174,1.13335,5601,0,0
2020-06-16 04:00:00,1.13335,1.13483,1.13274,1.13327,8314,0,0
2020-06-16 08:00:00,1.13327,1.13531,1.13153,1.13362,16115,0,0
2020-06-16 12:00:00,1.13362,1.13411,1.12947,1.13015,15929,0,0
2020-06-16 16:00:00,1.1301700000000001,1.13028,1.12276,1.12681,26773,0,0
2020-06-16 20:00:00,1.12681,1.12723,1.12565,1.12633,8399,0,0
2020-06-17 00:00:00,1.12628,1.12731,1.12531,1.12673,6160,0,0
2020-06-17 04:00:00,1.12673,1.12729,1.12549,1.1271200000000001,8329,0,0
2020-06-17 08:00:00,1.1271200000000001,1.12939,1.1251,1.12574,14391,0,0
2020-06-17 12:00:00,1.1257,1.12601,1.12227,1.12368,17445,0,0
2020-06-17 16:00:00,1.1237,1.12483,1.1207,1.12308,21511,0,0
2020-06-17 20:00:00,1.12308,1.1246,1.12287,1.12426,8597,0,0
2020-06-18 00:00:00,1.12428,1.12499,1.12378,1.12411,5008,0,0
2020-06-18 04:00:00,1.12411,1.12611,1.12248,1.12553,8718,0,0
2020-06-18 08:00:00,1.12552,1.126,1.12299,1.12491,14080,0,0
2020-06-18 12:00:00,1.12491,1.12612,1.12142,1.12274,19039,0,0
2020-06-18 16:00:00,1.12273,1.12323,1.11923,1.11934,17249,0,0
2020-06-18 20:00:00,1.11933,1.12128,1.11854,1.12049,8075,0,0
2020-06-19 00:00:00,1.12047,1.12131,1.11991,1.12036,4626,0,0
2020-06-19 04:00:00,1.12036,1.1216,1.11989,1.12132,6929,0,0
2020-06-19 08:00:00,1.12132,1.12216,1.1203400000000001,1.1216,9848,0,0
2020-06-19 12:00:00,1.12159,1.12542,1.11944,1.12378,14455,0,0
2020-06-19 16:00:00,1.1238,1.12422,1.11681,1.11925,22445,0,0
2020-06-19 20:00:00,1.11925,1.11936,1.11718,1.11765,9408,0,0
2020-06-22 00:00:00,1.11819,1.11874,1.11684,1.11801,4675,0,0
2020-06-22 04:00:00,1.11801,1.12038,1.11798,1.12032,5926,0,0
2020-06-22 08:00:00,1.12031,1.1225,1.11882,1.12244,12443,0,0
2020-06-22 12:00:00,1.12243,1.12265,1.12031,1.12207,12061,0,0
2020-06-22 16:00:00,1.12208,1.12697,1.12208,1.12609,15855,0,0
2020-06-22 20:00:00,1.12609,1.12661,1.12527,1.1259299999999999,5827,0,0
2020-06-23 00:00:00,1.12592,1.1280999999999999,1.12557,1.12669,4468,0,0
2020-06-23 04:00:00,1.12669,1.12761,1.1233,1.12616,14474,0,0
2020-06-23 08:00:00,1.12615,1.13057,1.1256599999999999,1.12904,15406,0,0
2020-06-23 12:00:00,1.12904,1.1333199999999999,1.12822,1.13297,15188,0,0
2020-06-23 16:00:00,1.13296,1.13483,1.13069,1.13085,16276,0,0
2020-06-23 20:00:00,1.13085,1.13211,1.13018,1.13074,6790,0,0
2020-06-24 00:00:00,1.13073,1.13221,1.13069,1.13174,3848,0,0
2020-06-24 04:00:00,1.13175,1.13257,1.13089,1.13145,6288,0,0
2020-06-24 08:00:00,1.13145,1.13251,1.12868,1.13012,11550,0,0
2020-06-24 12:00:00,1.13011,1.13109,1.12687,1.12734,14564,0,0
2020-06-24 16:00:00,1.12734,1.12822,1.1257,1.12782,16193,1,0
2020-06-24 20:00:00,1.12781,1.12806,1.12483,1.12503,7700,0,0
2020-06-25 00:00:00,1.12503,1.12584,1.12457,1.12558,3623,1,0
2020-06-25 04:00:00,1.12558,1.12595,1.12399,1.12483,5454,1,0
2020-06-25 08:00:00,1.12483,1.12533,1.12237,1.12294,11575,1,0
2020-06-25 12:00:00,1.12294,1.12345,1.11902,1.12112,13068,1,0
2020-06-25 16:00:00,1.12112,1.12313,1.12029,1.12272,14323,1,0
2020-06-25 20:00:00,1.12272,1.12302,1.1214,1.1217,6078,2,0
2020-06-26 00:00:00,1.12181,1.12235,1.1208,1.1215600000000001,3376,2,0
2020-06-26 04:00:00,1.1215600000000001,1.12262,1.12136,1.12236,3686,2,0
2020-06-26 08:00:00,1.12237,1.12391,1.1205,1.1239,7631,1,0
2020-06-26 12:00:00,1.1239,1.1239,1.12065,1.12185,8315,1,0
2020-06-26 16:00:00,1.12189,1.1235,1.11951,1.12293,12481,1,0
2020-06-26 20:00:00,1.12292,1.12385,1.12174,1.12179,5407,1,0
2020-06-29 00:00:00,1.12146,1.12293,1.12146,1.12289,2870,1,0
2020-06-29 04:00:00,1.12294,1.12466,1.12288,1.12416,4471,1,0
2020-06-29 08:00:00,1.12416,1.12667,1.12403,1.12541,8754,1,0
2020-06-29 12:00:00,1.1254,1.12876,1.12492,1.1286,9065,1,0
2020-06-29 16:00:00,1.1286,1.12866,1.12245,1.12272,12264,1,0
2020-06-29 20:00:00,1.12272,1.12424,1.12192,1.1241,4984,1,0
2020-06-30 00:00:00,1.12412,1.12515,1.12318,1.12379,3037,1,0
2020-06-30 04:00:00,1.12379,1.12493,1.1236,1.12385,3223,1,0
2020-06-30 08:00:00,1.12385,1.12403,1.1204,1.12184,8468,1,0
2020-06-30 12:00:00,1.12191,1.12198,1.11909,1.1209,9758,1,0
2020-06-30 16:00:00,1.1209,1.12616,1.12033,1.12429,17164,1,0
2020-06-30 20:00:00,1.1243,1.12516,1.12262,1.12336,6962,1,0
2020-07-01 00:00:00,1.1234,1.12364,1.12276,1.12305,2631,1,0
2020-07-01 04:00:00,1.12305,1.12405,1.1215,1.12179,4331,1,0
2020-07-01 08:00:00,1.12181,1.12446,1.12155,1.12309,7927,1,0
2020-07-01 12:00:00,1.12311,1.12336,1.11847,1.12176,11496,1,0
2020-07-01 16:00:00,1.12175,1.1274899999999999,1.12138,1.12642,13697,1,0
2020-07-01 20:00:00,1.12642,1.12667,1.12431,1.12507,5612,1,0
2020-07-02 00:00:00,1.12507,1.12559,1.12458,1.12514,3062,1,0
2020-07-02 04:00:00,1.12515,1.12668,1.12489,1.12648,4609,1,0
2020-07-02 08:00:00,1.12648,1.13025,1.12616,1.12973,8659,1,0
2020-07-02 12:00:00,1.12973,1.12986,1.12635,1.12635,10365,1,0
2020-07-02 16:00:00,1.12637,1.12816,1.12231,1.12284,14747,1,0
2020-07-02 20:00:00,1.12284,1.12413,1.12269,1.12388,4078,1,0
2020-07-03 00:00:00,1.12391,1.12418,1.1233,1.12398,2204,2,0
2020-07-03 04:00:00,1.12398,1.12489,1.1228,1.12288,4575,1,0
2020-07-03 08:00:00,1.12288,1.12466,1.12243,1.12334,7693,1,0
2020-07-03 12:00:00,1.12336,1.12371,1.12192,1.12293,7895,1,0
2020-07-03 16:00:00,1.12293,1.12482,1.12256,1.12415,6478,1,0
2020-07-03 20:00:00,1.12415,1.12524,1.12377,1.12482,11002,1,0
2020-07-06 00:00:00,1.1243,1.12669,1.12406,1.12639,3153,1,0
2020-07-06 04:00:00,1.12639,1.12923,1.1261,1.12916,4745,1,0
2020-07-06 08:00:00,1.12916,1.13025,1.1280999999999999,1.12902,9640,1,0
2020-07-06 12:00:00,1.12903,1.13297,1.12827,1.13294,10135,1,0
2020-07-06 16:00:00,1.1329500000000001,1.13455,1.13024,1.13064,11589,1,0
2020-07-06 20:00:00,1.13064,1.13186,1.13055,1.13085,4419,1,0
2020-07-07 00:00:00,1.13084,1.13323,1.13041,1.1326100000000001,3157,1,0
2020-07-07 04:00:00,1.1326100000000001,1.1328,1.13062,1.13114,5969,1,0
2020-07-07 08:00:00,1.13114,1.13159,1.12631,1.12643,9589,1,0
2020-07-07 12:00:00,1.12645,1.13006,1.12587,1.12979,9718,1,0
2020-07-07 16:00:00,1.1298,1.13067,1.12715,1.12901,12063,1,0
2020-07-07 20:00:00,1.12901,1.1298300000000001,1.12686,1.12727,6114,0,0
2020-07-08 00:00:00,1.12674,1.12824,1.1265,1.1268799999999999,3463,1,0
2020-07-08 04:00:00,1.1268799999999999,1.12803,1.12681,1.12763,4499,1,0
2020-07-08 08:00:00,1.12764,1.12941,1.12621,1.12786,8500,1,0
2020-07-08 12:00:00,1.12788,1.12953,1.1266,1.12881,9114,1,0
2020-07-08 16:00:00,1.12879,1.1351499999999999,1.12873,1.1335899999999999,14818,1,0
2020-07-08 20:00:00,1.13358,1.13419,1.13276,1.13292,6026,1,0
2020-07-09 00:00:00,1.13287,1.13466,1.13263,1.13337,3041,2,0
2020-07-09 04:00:00,1.13337,1.13706,1.13275,1.13649,6121,1,0
2020-07-09 08:00:00,1.1365,1.13677,1.13251,1.13292,10285,1,0
2020-07-09 12:00:00,1.13292,1.13486,1.13162,1.13436,10594,1,0
2020-07-09 16:00:00,1.13436,1.13482,1.12853,1.12904,18255,1,0
2020-07-09 20:00:00,1.12903,1.12971,1.12801,1.12846,5356,1,0
2020-07-10 00:00:00,1.12845,1.129,1.12706,1.12752,2791,1,0
2020-07-10 04:00:00,1.12752,1.12784,1.12679,1.1271,4192,1,0
2020-07-10 08:00:00,1.1271,1.12912,1.12548,1.12858,9339,1,0
2020-07-10 12:00:00,1.12858,1.13005,1.12735,1.12929,9569,1,0
2020-07-10 16:00:00,1.1293,1.13247,1.12929,1.12996,13489,1,0
2020-07-10 20:00:00,1.12996,1.13058,1.12948,1.12965,4398,1,0
2020-07-13 00:00:00,1.13015,1.13171,1.13015,1.13142,3687,1,0
2020-07-13 04:00:00,1.13142,1.13301,1.1314,1.13223,4245,1,0
2020-07-13 08:00:00,1.13223,1.1335899999999999,1.13008,1.13086,8578,1,0
2020-07-13 12:00:00,1.13086,1.1338300000000001,1.1304,1.13255,9157,1,0
2020-07-13 16:00:00,1.13256,1.13748,1.13253,1.13674,12244,1,0
2020-07-13 20:00:00,1.13673,1.13746,1.13413,1.13435,7927,1,0
2020-07-14 00:00:00,1.13431,1.13502,1.134,1.13448,3788,2,0
2020-07-14 04:00:00,1.13448,1.13485,1.13352,1.13448,4616,1,0
2020-07-14 08:00:00,1.13448,1.13585,1.1325,1.13509,8695,1,0
2020-07-14 12:00:00,1.13506,1.13812,1.13473,1.13717,12030,1,0
2020-07-14 16:00:00,1.1372,1.14085,1.13611,1.14031,18183,1,0
2020-07-14 20:00:00,1.14031,1.14051,1.13866,1.13993,6666,1,0
2020-07-15 00:00:00,1.1399,1.14231,1.13926,1.14127,4497,1,0
2020-07-15 04:00:00,1.14128,1.14209,1.13939,1.1395,4897,1,0
2020-07-15 08:00:00,1.1395,1.14445,1.1391,1.1437,9493,1,0
2020-07-15 12:00:00,1.14367,1.14475,1.14255,1.14349,9635,1,0
2020-07-15 16:00:00,1.14352,1.14518,1.14014,1.14071,13293,1,0
2020-07-15 20:00:00,1.14069,1.14128,1.1402700000000001,1.14114,4829,1,0
2020-07-16 00:00:00,1.14113,1.14186,1.1408,1.14146,2887,1,0
2020-07-16 04:00:00,1.14145,1.14166,1.1400000000000001,1.14059,4761,1,0
2020-07-16 08:00:00,1.14059,1.14154,1.13855,1.13928,8909,1,0
2020-07-16 12:00:00,1.13928,1.14246,1.13781,1.14108,11033,1,0
2020-07-16 16:00:00,1.14102,1.14419,1.13994,1.14092,12854,1,0
2020-07-16 20:00:00,1.14092,1.14101,1.13703,1.13834,7240,1,0
2020-07-17 00:00:00,1.13832,1.1393,1.13745,1.13846,3415,1,0
2020-07-17 04:00:00,1.13846,1.13936,1.13774,1.13872,3921,2,0
2020-07-17 08:00:00,1.13873,1.14174,1.1378,1.14163,7085,1,0
2020-07-17 12:00:00,1.14163,1.14301,1.14094,1.14189,7946,1,0
2020-07-17 16:00:00,1.1419,1.14426,1.14161,1.14351,9684,1,0
2020-07-17 20:00:00,1.14352,1.1443699999999999,1.14256,1.14258,4563,1,0
2020-07-20 00:00:00,1.14042,1.14456,1.14042,1.14222,4305,1,0
2020-07-20 04:00:00,1.14222,1.14422,1.14127,1.14422,4898,1,0
2020-07-20 08:00:00,1.14426,1.14676,1.14357,1.14575,11373,1,0
2020-07-20 12:00:00,1.14572,1.14641,1.14156,1.14181,10508,1,0
2020-07-20 16:00:00,1.14181,1.14483,1.14021,1.14384,11733,1,0
2020-07-20 20:00:00,1.14384,1.1448800000000001,1.14333,1.14472,3848,1,0
2020-07-21 00:00:00,1.1447,1.1464,1.14406,1.14554,3106,1,0
2020-07-21 04:00:00,1.14554,1.14696,1.14227,1.14304,6068,1,0
2020-07-21 08:00:00,1.14304,1.14666,1.14276,1.14435,10370,1,0
2020-07-21 12:00:00,1.14432,1.14603,1.143,1.14385,9677,1,0
2020-07-21 16:00:00,1.14385,1.15175,1.1425,1.15161,13875,1,0
2020-07-21 20:00:00,1.15163,1.15396,1.15126,1.15265,7637,1,0
2020-07-22 00:00:00,1.15268,1.15419,1.15236,1.15309,3793,1,0
2020-07-22 04:00:00,1.15307,1.15468,1.15293,1.1539,4992,1,0
2020-07-22 08:00:00,1.1539,1.15456,1.15066,1.15221,13182,1,0
2020-07-22 12:00:00,1.15221,1.16,1.15166,1.15956,14531,1,0
2020-07-22 16:00:00,1.15956,1.16009,1.15707,1.1577,15291,0,0
2020-07-22 20:00:00,1.1577,1.15819,1.15626,1.15695,5844,1,0
2020-07-23 00:00:00,1.15693,1.15755,1.15641,1.15675,3411,1,0
2020-07-23 04:00:00,1.15675,1.1583700000000001,1.15642,1.1580300000000001,4545,1,0
2020-07-23 08:00:00,1.15801,1.15982,1.15705,1.15885,9546,1,0
2020-07-23 12:00:00,1.15883,1.15942,1.15416,1.15419,11200,1,0
2020-07-23 16:00:00,1.15424,1.16266,1.15402,1.1620300000000001,15836,1,0
2020-07-23 20:00:00,1.16204,1.16244,1.15888,1.1595900000000001,10286,1,0
2020-07-24 00:00:00,1.15957,1.16161,1.159,1.16138,3522,1,0
2020-07-24 04:00:00,1.16137,1.16209,1.15949,1.15981,5649,1,0
2020-07-24 08:00:00,1.15979,1.16211,1.159,1.16002,12578,1,0
2020-07-24 12:00:00,1.16003,1.16174,1.1581299999999999,1.16147,11291,1,0
2020-07-24 16:00:00,1.16145,1.16384,1.15977,1.1635,14901,1,0
2020-07-24 20:00:00,1.16348,1.16576,1.16338,1.16549,5731,1,0
2020-07-27 00:00:00,1.16431,1.16982,1.16412,1.16885,6470,0,0
2020-07-27 04:00:00,1.16885,1.1724700000000001,1.16852,1.17051,8616,1,0
2020-07-27 08:00:00,1.17051,1.17168,1.16895,1.16952,11538,1,0
2020-07-27 12:00:00,1.16953,1.17641,1.16817,1.1739,13292,1,0
2020-07-27 16:00:00,1.1739,1.17811,1.17281,1.17448,14208,1,0
2020-07-27 20:00:00,1.17447,1.17646,1.17422,1.1751,5504,1,0
2020-07-28 00:00:00,1.17512,1.17726,1.17461,1.17661,5038,1,0
2020-07-28 04:00:00,1.17661,1.1773500000000001,1.17141,1.17311,9374,1,0
2020-07-28 08:00:00,1.17311,1.17405,1.16986,1.17208,11944,1,0
2020-07-28 12:00:00,1.17208,1.17429,1.17003,1.17328,11524,1,0
2020-07-28 16:00:00,1.17328,1.17426,1.17081,1.1734499999999999,15315,1,0
2020-07-28 20:00:00,1.17347,1.1736900000000001,1.17119,1.1715,6019,1,0
2020-07-29 00:00:00,1.17148,1.17254,1.17126,1.17214,3322,1,0
2020-07-29 04:00:00,1.17214,1.17337,1.17151,1.17295,5491,1,0
2020-07-29 08:00:00,1.17293,1.17697,1.17245,1.17506,10127,1,0
2020-07-29 12:00:00,1.17506,1.17544,1.17184,1.17436,10964,1,0
2020-07-29 16:00:00,1.17438,1.17782,1.17418,1.17734,13091,1,0
2020-07-29 20:00:00,1.17734,1.18059,1.17533,1.17906,14622,1,0
2020-07-30 00:00:00,1.1791,1.1792799999999999,1.17723,1.17795,3702,1,0
2020-07-30 04:00:00,1.17795,1.1785,1.17657,1.1768399999999999,5442,1,0
2020-07-30 08:00:00,1.1768399999999999,1.17691,1.17402,1.17415,11802,1,0
2020-07-30 12:00:00,1.1742,1.17789,1.17307,1.1777,11582,1,0
2020-07-30 16:00:00,1.17773,1.18093,1.17734,1.18036,20078,1,0
2020-07-30 20:00:00,1.18034,1.1848,1.1802,1.1846700000000001,9793,1,0
2020-07-31 00:00:00,1.18465,1.18884,1.1835499999999999,1.18659,7711,1,0
2020-07-31 04:00:00,1.18659,1.19048,1.18618,1.18976,9858,1,0
2020-07-31 08:00:00,1.18975,1.19086,1.18519,1.18575,13742,1,0
2020-07-31 12:00:00,1.18569,1.1862300000000001,1.18273,1.18437,13142,1,0
2020-07-31 16:00:00,1.1844000000000001,1.1851099999999999,1.1761300000000001,1.17911,21423,1,0
2020-07-31 20:00:00,1.17912,1.18052,1.17693,1.17713,9488,1,0
2020-08-03 00:00:00,1.17697,1.17966,1.17404,1.17531,6746,1,0
2020-08-03 04:00:00,1.17531,1.17821,1.17448,1.17756,7281,1,0
2020-08-03 08:00:00,1.17756,1.17847,1.17489,1.17789,11703,1,0
2020-08-03 12:00:00,1.1779,1.17797,1.1706,1.17073,11690,1,0
2020-08-03 16:00:00,1.17075,1.17519,1.16957,1.1749100000000001,13990,1,0
2020-08-03 20:00:00,1.1749,1.17677,1.17468,1.17617,5966,0,0
2020-08-04 00:00:00,1.17633,1.17654,1.1752,1.17535,3590,1,0
2020-08-04 04:00:00,1.17536,1.17744,1.17533,1.17738,4676,1,0
2020-08-04 08:00:00,1.17737,1.18026,1.1764000000000001,1.17924,11921,1,0
2020-08-04 12:00:00,1.17929,1.1806,1.17219,1.17281,13382,1,0
2020-08-04 16:00:00,1.17281,1.17776,1.17212,1.17776,15342,1,0
2020-08-04 20:00:00,1.17776,1.1803,1.1774499999999999,1.18028,6442,1,0
2020-08-05 00:00:00,1.18026,1.18149,1.17929,1.18092,3856,0,0
2020-08-05 04:00:00,1.18093,1.18213,1.18049,1.18168,4464,1,0
2020-08-05 08:00:00,1.18168,1.18413,1.17991,1.18405,10809,1,0
2020-08-05 12:00:00,1.1840600000000001,1.1881,1.18315,1.18777,13695,1,0
2020-08-05 16:00:00,1.18777,1.19047,1.18629,1.18732,16306,1,0
2020-08-05 20:00:00,1.18732,1.18787,1.18545,1.18629,5329,1,0
2020-08-06 00:00:00,1.18627,1.18856,1.18603,1.18784,3608,0,0
2020-08-06 04:00:00,1.18784,1.18837,1.18627,1.18792,5635,2,0
2020-08-06 08:00:00,1.18792,1.1916,1.1838,1.18423,15090,1,0
2020-08-06 12:00:00,1.18422,1.18702,1.18321,1.1849,13351,1,0
2020-08-06 16:00:00,1.18488,1.18905,1.18178,1.18801,17907,1,0
2020-08-06 20:00:00,1.188,1.18937,1.1863,1.18762,8529,1,0
2020-08-07 00:00:00,1.18763,1.18827,1.18704,1.18738,3230,1,0
2020-08-07 04:00:00,1.18739,1.18742,1.18195,1.18352,8319,1,0
2020-08-07 08:00:00,1.18352,1.18506,1.1821,1.18326,10510,1,0
2020-08-07 12:00:00,1.18326,1.18458,1.1801599999999999,1.18308,13755,1,0
2020-08-07 16:00:00,1.18309,1.18332,1.1755,1.17689,18813,1,0
2020-08-07 20:00:00,1.17688,1.17887,1.17663,1.17854,6985,1,0
2020-08-10 00:00:00,1.17864,1.17953,1.17733,1.17939,3114,1,0
2020-08-10 04:00:00,1.17935,1.17983,1.17898,1.17907,3291,1,0
2020-08-10 08:00:00,1.17908,1.18006,1.1752,1.17723,9036,1,0
2020-08-10 12:00:00,1.17727,1.17752,1.17408,1.17675,8777,1,0
2020-08-10 16:00:00,1.17675,1.17917,1.17465,1.17533,12346,1,0
2020-08-10 20:00:00,1.17533,1.17565,1.17359,1.17371,5697,1,0
2020-08-11 00:00:00,1.17373,1.1743000000000001,1.1722,1.17246,3508,1,0
2020-08-11 04:00:00,1.17246,1.17547,1.1723,1.1752,3874,1,0
2020-08-11 08:00:00,1.1752,1.17743,1.17225,1.17721,11373,1,0
2020-08-11 12:00:00,1.17717,1.1807400000000001,1.1771,1.17973,14539,1,0
2020-08-11 16:00:00,1.17973,1.17973,1.1757,1.17712,16408,1,0
2020-08-11 20:00:00,1.17714,1.17716,1.1728,1.17395,9363,1,0
2020-08-12 00:00:00,1.17402,1.17448,1.1726,1.17338,4606,0,0
2020-08-12 04:00:00,1.17338,1.17411,1.17109,1.17144,8012,1,0
2020-08-12 08:00:00,1.17144,1.17605,1.17121,1.17475,11043,1,0
2020-08-12 12:00:00,1.17475,1.17954,1.17444,1.17905,13253,1,0
2020-08-12 16:00:00,1.17906,1.18165,1.17719,1.17914,15616,1,0
2020-08-12 20:00:00,1.17913,1.1797,1.17824,1.17835,6467,1,0
2020-08-13 00:00:00,1.17835,1.18105,1.1779600000000001,1.18064,3137,1,0
2020-08-13 04:00:00,1.18064,1.18169,1.18005,1.18009,5396,1,0
2020-08-13 08:00:00,1.18007,1.18409,1.18004,1.18381,10763,1,0
2020-08-13 12:00:00,1.18385,1.18531,1.1823,1.18488,12261,1,0
2020-08-13 16:00:00,1.1849,1.1864,1.18129,1.18173,13434,1,0
2020-08-13 20:00:00,1.18173,1.18208,1.17934,1.18131,7654,1,0
2020-08-14 00:00:00,1.18126,1.18204,1.18071,1.18094,2787,1,0
2020-08-14 04:00:00,1.18094,1.18184,1.18014,1.18132,3733,1,0
2020-08-14 08:00:00,1.18132,1.18265,1.17906,1.1816,8820,1,0
2020-08-14 12:00:00,1.18161,1.18299,1.17814,1.18184,10326,1,0
2020-08-14 16:00:00,1.18179,1.18487,1.1810100000000001,1.18451,11926,1,0
2020-08-14 20:00:00,1.18451,1.18503,1.18337,1.18413,4488,1,0
2020-08-17 00:00:00,1.18377,1.1853,1.18285,1.18473,2897,1,0
2020-08-17 04:00:00,1.18472,1.18672,1.18433,1.1856200000000001,3364,1,0
2020-08-17 08:00:00,1.1856200000000001,1.18679,1.18286,1.18381,8617,1,0
2020-08-17 12:00:00,1.18381,1.18637,1.18338,1.18569,9958,1,0
2020-08-17 16:00:00,1.18569,1.1881,1.18515,1.18676,10707,1,0
2020-08-17 20:00:00,1.18678,1.18741,1.186,1.18698,4044,0,0
2020-08-18 00:00:00,1.18695,1.18918,1.18655,1.18904,3472,1,0
2020-08-18 04:00:00,1.1890100000000001,1.18964,1.18831,1.18917,4897,1,0
2020-08-18 08:00:00,1.18917,1.19149,1.18823,1.19102,11066,1,0
2020-08-18 12:00:00,1.19102,1.19446,1.1897,1.19361,11346,1,0
2020-08-18 16:00:00,1.19377,1.19656,1.1918,1.19359,15262,1,0
2020-08-18 20:00:00,1.1936,1.19386,1.19282,1.19306,4838,1,0
2020-08-19 00:00:00,1.19302,1.19515,1.19289,1.19475,3848,1,0
2020-08-19 04:00:00,1.19475,1.19526,1.19276,1.19309,4988,1,0
2020-08-19 08:00:00,1.19309,1.19474,1.1922,1.19403,9802,1,0
2020-08-19 12:00:00,1.19404,1.19506,1.19253,1.19305,9570,1,0
2020-08-19 16:00:00,1.19305,1.19486,1.18651,1.18775,14079,1,0
2020-08-19 20:00:00,1.18776,1.1893799999999999,1.18301,1.18385,13355,1,0
2020-08-20 00:00:00,1.1835499999999999,1.18531,1.1835499999999999,1.18445,3812,0,0
2020-08-20 04:00:00,1.18445,1.18533,1.18312,1.18476,5681,1,0
2020-08-20 08:00:00,1.18474,1.18685,1.1812,1.18369,12652,1,0
2020-08-20 12:00:00,1.18365,1.18561,1.18213,1.18305,12991,1,0
2020-08-20 16:00:00,1.18312,1.1865,1.1802,1.18541,16311,1,0
2020-08-20 20:00:00,1.1853799999999999,1.18631,1.18487,1.1859899999999999,6342,1,0
2020-08-21 00:00:00,1.1859899999999999,1.18767,1.18549,1.18742,3313,1,0
2020-08-21 04:00:00,1.18742,1.1878,1.18628,1.18768,4306,1,0
2020-08-21 08:00:00,1.18768,1.18827,1.17991,1.18126,11842,1,0
2020-08-21 12:00:00,1.18127,1.18182,1.17601,1.17848,13992,1,0
2020-08-21 16:00:00,1.17848,1.17873,1.17542,1.17723,14121,1,0
2020-08-21 20:00:00,1.17723,1.17983,1.17695,1.17964,5159,1,0
2020-08-24 00:00:00,1.17929,1.18064,1.17888,1.17947,3348,1,0
2020-08-24 04:00:00,1.17947,1.18064,1.17846,1.17941,4110,1,0
2020-08-24 08:00:00,1.17941,1.18249,1.17908,1.18219,8530,1,0
2020-08-24 12:00:00,1.18218,1.18496,1.18212,1.18421,8977,1,0
2020-08-24 16:00:00,1.18421,1.18448,1.17917,1.17993,12354,1,0
2020-08-24 20:00:00,1.17993,1.18052,1.17841,1.17873,5191,1,0
2020-08-25 00:00:00,1.17871,1.18006,1.1784,1.17985,3523,1,0
2020-08-25 04:00:00,1.17985,1.18147,1.17964,1.18102,4605,1,0
2020-08-25 08:00:00,1.18102,1.1834500000000001,1.17976,1.18234,9391,1,0
2020-08-25 12:00:00,1.18234,1.18425,1.18037,1.18164,10773,1,0
2020-08-25 16:00:00,1.18163,1.18436,1.18051,1.18116,14892,1,0
2020-08-25 20:00:00,1.18116,1.18371,1.1811,1.18343,4734,1,0
2020-08-26 00:00:00,1.1834,1.18391,1.18274,1.18286,2767,1,0
2020-08-26 04:00:00,1.18286,1.18347,1.181,1.18119,3694,1,0
2020-08-26 08:00:00,1.1812,1.18251,1.18003,1.18143,8722,1,0
2020-08-26 12:00:00,1.18142,1.18254,1.17721,1.17884,10209,1,0
2020-08-26 16:00:00,1.17883,1.18354,1.17811,1.18321,13007,1,0
2020-08-26 20:00:00,1.18321,1.18391,1.18146,1.18298,5734,1,0
2020-08-27 00:00:00,1.18297,1.18449,1.18269,1.18391,3166,1,0
2020-08-27 04:00:00,1.18393,1.18496,1.18242,1.18326,4432,1,0
2020-08-27 08:00:00,1.18326,1.184,1.18164,1.18339,9284,1,0
2020-08-27 12:00:00,1.18339,1.18403,1.17939,1.18327,10760,1,0
2020-08-27 16:00:00,1.18327,1.19013,1.17621,1.17972,29811,1,0
2020-08-27 20:00:00,1.17971,1.1835,1.17927,1.18217,8991,1,0
2020-08-28 00:00:00,1.18215,1.18249,1.1811,1.18171,3419,1,0
2020-08-28 04:00:00,1.1817,1.1874500000000001,1.18145,1.18733,6890,1,0
2020-08-28 08:00:00,1.18733,1.19179,1.18608,1.19091,15955,1,0
2020-08-28 12:00:00,1.19091,1.19196,1.18747,1.18857,13050,1,0
2020-08-28 16:00:00,1.18857,1.19109,1.18674,1.18884,17045,1,0
